 567,30;  339,045;  285,222;40833,668;53,82378
 567,44;  368,191;  296,808;41890,668;71,38344
 567,57;  363,196;  288,020;43988,000;75,17578
 567,71;  352,080;  288,476;50061,000;63,60444
 567,85;  308,168;  262,572;57379,332;45,59611
 567,99;  315,153;  279,899;63672,000;35,25378
 568,13;  297,903;  266,456;65535,000;31,44678
 568,27;  333,751;  303,206;65535,000;30,54578
 568,40;  315,083;  285,114;65535,000;29,96911
 568,54;  335,784;  305,549;65535,000;30,23511
 568,68;  313,348;  282,012;65535,000;31,33611
 568,82;  325,499;  292,604;65535,000;32,89511
 568,96;  297,511;  263,915;65535,000;33,59644
 569,09;  318,604;  285,083;65535,000;33,52144
 569,23;  294,930;  261,595;61789,000;33,33478
 569,37;  332,992;  299,751;55922,332;33,24044
 569,51;  308,229;  275,547;49369,668;32,68178
 569,65;  346,218;  313,395;46551,000;32,82244
 569,79;  320,674;  287,809;46234,000;32,86511
 569,92;  334,270;  300,293;46897,000;33,97711
 570,06;  302,206;  267,203;47809,000;35,00244
 570,20;  318,262;  282,073;49109,668;36,18878
 570,34;  303,529;  266,572;49733,668;36,95744
 570,48;  327,699;  289,666;50490,000;38,03278
 570,61;  304,556;  265,343;51127,668;39,21278
 570,75;  334,541;  294,749;52779,668;39,79144
 570,89;  306,427;  266,660;54249,332;39,76744
 571,03;  327,473;  285,790;55124,668;41,68278
 571,17;  299,086;  254,593;55349,668;44,49311
 571,30;  332,313;  285,872;55853,668;46,44178
 571,44;  318,831;  271,474;56613,668;47,35678
 571,58;  341,293;  292,735;57489,668;48,55778
 571,72;  310,777;  260,158;57656,668;50,61911
 571,86;  326,674;  273,973;57533,668;52,70144
 571,99;  306,239;  252,716;57621,000;53,52344
 572,13;  334,091;  279,563;58479,668;54,52811
 572,27;  320,606;  265,976;59519,668;54,63044
 572,41;  339,998;  284,919;59868,668;55,07878
 572,55;  327,167;  271,702;59669,332;55,46578
 572,68;  344,507;  287,474;59931,668;57,03311
 572,82;  326,743;  267,714;60567,000;59,02944
 572,96;  345,253;  284,427;61146,332;60,82611
 573,10;  320,401;  258,934;61450,332;61,46744
 573,24;  353,905;  290,633;62134,668;63,27178
 573,38;  340,288;  274,341;63130,332;65,94711
 573,51;  369,480;  300,598;64257,000;68,88178
 573,65;  350,101;  278,678;65013,668;71,42278
 573,79;  361,823;  286,527;65535,000;75,29611
 573,93;  346,101;  264,929;65535,000;81,17211
 574,06;  362,202;  275,430;65535,000;86,77211
 574,20;  345,548;  253,416;65535,000;92,13244
 574,34;  375,958;  277,843;65535,000;98,11578
 574,48;  367,953;  262,801;65535,000;105,15211
 574,62;  413,442;  301,343;65535,000;112,09878
 574,75;  402,547;  283,334;65535,000;119,21278
 574,89;  423,279;  294,582;65535,000;128,69744
 575,03;  409,984;  267,790;65535,000;142,19444
 575,17;  442,380;  284,685;65535,000;157,69511
 575,31;  445,908;  267,991;65535,000;177,91711
 575,44;  475,595;  273,585;65535,000;202,01011
 575,58;  480,691;  247,828;65535,000;232,86378
 575,72;  553,026;  279,415;65535,000;273,61144
 575,86;  595,829;  262,249;65535,000;333,58011
 576,00;  708,975;  281,962;65535,000;427,01311
 576,13;  843,416;  257,958;65535,000;585,45778
 576,27; 1242,935;  281,935;65535,000;961,00044
 576,41; 2446,355;  260,672;65535,000;2185,68311
 576,55; 7409,716;  283,362;65535,000;7126,35378
 576,69;18299,521;  269,610;65535,000;18029,91044
 576,82;28606,251;  301,189;65535,000;28305,06144
 576,96;29036,382;  279,246;65535,000;28757,13611
 577,10;19347,752;  297,614;65535,000;19050,13844
 577,24; 8175,229;  278,550;65535,000;7896,67978
 577,37; 2761,310;  285,232;65535,000;2476,07844
 577,51; 1181,360;  257,389;65535,000;923,97078
 577,65;  806,720;  277,414;65535,000;529,30644
 577,79;  690,193;  266,449;65535,000;423,74378
 577,93;  715,536;  302,916;65535,000;412,62011
 578,06;  739,746;  287,025;65535,000;452,72111
 578,20;  871,907;  311,215;65535,000;560,69178
 578,34; 1173,787;  290,488;65535,000;883,29911
 578,48; 2112,811;  295,507;65535,000;1817,30378
 578,61; 5531,200;  272,120;65535,000;5259,08078
 578,75;14986,673;  279,310;65535,000;14707,36244
 578,89;26037,906;  252,067;65535,000;25785,83944
 579,03;29779,334;  273,352;65535,000;29505,98211
 579,17;22288,806;  253,753;65535,000;22035,05311
 579,30;10876,809;  291,659;65535,000;10585,15044
 579,44; 3738,897;  268,013;65535,000;3470,88411
 579,58; 1474,191;  287,475;65535,000;1186,71678
 579,72;  825,548;  259,405;65535,000;566,14278
 579,85;  648,709;  269,831;65535,000;378,87744
 579,99;  569,457;  243,132;65535,000;326,32478
 580,13;  624,014;  279,439;65535,000;344,57511
 580,27;  642,909;  264,636;65535,000;378,27278
 580,40;  664,211;  290,936;65535,000;373,27478
 580,54;  584,444;  266,414;65535,000;318,03011
 580,68;  537,135;  289,512;65535,000;247,62278
 580,82;  477,032;  279,160;65535,000;197,87144
 580,96;  449,178;  282,516;65535,000;166,66211
 581,09;  399,533;  254,362;65535,000;145,17078
 581,23;  395,674;  266,910;65535,000;128,76411
 581,37;  365,571;  248,196;65535,000;117,37578
 581,51;  393,100;  282,090;65535,000;111,01011
 581,64;  361,082;  252,387;65535,000;108,69511
 581,78;  393,332;  287,158;65535,000;106,17411
 581,92;  360,739;  259,752;65535,000;100,98644
 582,06;  365,618;  272,008;65535,000;93,61011
 582,19;  332,739;  246,162;65535,000;86,57744
 582,33;  350,145;  269,741;65535,000;80,40378
 582,47;  333,329;  257,196;65535,000;76,13344
 582,61;  349,592;  277,324;65535,000;72,26778
 582,74;  330,272;  260,766;65535,000;69,50578
 582,88;  365,966;  298,643;65535,000;67,32344
 583,02;  345,711;  281,152;65535,000;64,55878
 583,16;  363,365;  301,016;65535,000;62,34911
 583,29;  332,277;  273,559;65535,000;58,71811
 583,43;  343,555;  286,653;65535,000;56,90278
 583,57;  307,462;  253,478;65535,000;53,98378
 583,71;  330,412;  277,292;65535,000;53,12011
 583,84;  299,689;  248,449;65535,000;51,23944
 583,98;  335,286;  284,914;65535,000;50,37278
 584,12;  321,444;  271,805;65535,000;49,63944
 584,26;  353,371;  303,588;65535,000;49,78344
 584,39;  329,024;  279,022;65535,000;50,00244
 584,53;  336,415;  284,875;65535,000;51,54011
 584,67;  321,935;  256,834;65535,000;65,10111
 584,81;  368,477;  275,374;65535,000;93,10311
 584,94;  367,297;  255,850;65535,000;111,44711
 585,08;  386,122;  287,414;65535,000;98,70844
 585,22;  332,218;  262,900;65535,000;69,31878
 585,36;  327,899;  279,891;65535,000;48,00744
 585,49;  305,142;  257,810;65535,000;47,33278
 585,63;  336,118;  281,351;65535,000;54,76778
 585,77;  339,293;  273,118;65535,000;66,17544
 585,91;  363,166;  290,230;65535,000;72,93611
 586,04;  337,475;  268,394;65535,000;69,08044
 586,18;  346,327;  288,516;65535,000;57,81078
 586,32;  318,707;  269,386;65535,000;49,32144
 586,46;  347,075;  301,764;65535,000;45,31144
 586,59;  330,899;  287,079;65535,000;43,82078
 586,73;  351,545;  308,877;65535,000;42,66878
 586,87;  322,405;  280,678;65535,000;41,72678
 587,01;  330,923;  286,581;65535,000;44,34178
 587,14;  305,154;  259,040;65535,000;46,11411
 587,28;  334,639;  287,587;65535,000;47,05211
 587,42;  311,357;  267,451;65535,000;43,90644
 587,56;  349,287;  307,213;65535,000;42,07411
 587,69;  331,532;  291,228;65535,000;40,30444
 587,83;  350,472;  309,811;65535,000;40,66078
 587,97;  327,656;  287,459;65535,000;40,19778
 588,11;  333,917;  293,083;65535,000;40,83411
 588,24;  320,340;  279,538;65535,000;40,80178
 588,38;  333,115;  289,356;65535,000;43,75911
 588,52;  318,171;  269,655;65535,000;48,51644
 588,65;  359,742;  300,863;65535,000;58,87911
 588,79;  351,163;  282,058;65535,000;69,10544
 588,93;  379,270;  304,348;65535,000;74,92211
 589,07;  349,502;  277,913;65535,000;71,58878
 589,20;  358,094;  297,448;65535,000;60,64611
 589,34;  322,324;  271,476;65535,000;50,84744
 589,48;  335,639;  293,202;65535,000;42,43644
 589,62;  305,493;  266,965;65535,000;38,52811
 589,75;  334,796;  298,884;65535,000;35,91278
 589,89;  305,806;  270,020;65535,000;35,78678
 590,03;  334,613;  298,627;65535,000;35,98578
 590,16;  314,971;  278,691;65535,000;36,28078
 590,30;  343,617;  307,936;65535,000;35,68144
 590,44;  324,358;  289,341;65535,000;35,01744
 590,58;  341,417;  307,742;65535,000;33,67544
 590,71;  313,721;  281,361;65535,000;32,35978
 590,85;  334,587;  302,928;65535,000;31,65978
 590,99;  306,936;  275,152;65535,000;31,78378
 591,13;  342,294;  309,374;65535,000;32,91978
 591,26;  333,776;  300,815;65535,000;32,96178
 591,40;  366,194;  332,512;65535,000;33,68211
 591,54;  338,226;  304,856;65535,000;33,36978
 591,67;  345,919;  311,376;65535,000;34,54278
 591,81;  319,418;  284,320;65535,000;35,09844
 591,95;  335,298;  298,959;65535,000;36,33978
 592,09;  308,377;  271,542;65535,000;36,83511
 592,22;  334,801;  296,923;65535,000;37,87744
 592,36;  319,695;  280,103;65535,000;39,59144
 592,50;  351,149;  308,651;65535,000;42,49844
 592,63;  334,190;  287,466;65535,000;46,72478
 592,77;  355,391;  300,166;65535,000;55,22544
 592,91;  358,138;  272,157;65535,000;85,98111
 593,05;  735,828;  275,741;65535,000;460,08711
 593,18; 1400,049;  250,127;65535,000;1149,92144
 593,32; 1852,724;  271,930;65535,000;1580,79478
 593,46; 1518,856;  257,054;65535,000;1261,80244
 593,59;  861,641;  288,258;65535,000;573,38278
 593,73;  381,359;  269,558;65535,000;111,80044
 593,87;  338,655;  285,458;65535,000;53,19711
 594,01;  300,559;  258,019;65535,000;42,53978
 594,14;  309,109;  269,725;65535,000;39,38411
 594,28;  277,316;  240,325;65535,000;36,99144
 594,42;  298,921;  264,355;65535,000;34,56578
 594,55;  276,105;  242,972;65535,000;33,13278
 594,69;  313,845;  281,916;65535,000;31,92844
 594,83;  285,240;  253,636;65535,000;31,60378
 594,97;  300,024;  268,796;65535,000;31,22811
 595,10;  271,998;  241,035;65535,000;30,96378
 595,24;  283,981;  253,705;65535,000;30,27644
 595,38;  257,749;  228,608;65535,000;29,14111
 595,51;  271,125;  243,018;65535,000;28,10744
 595,65;  256,815;  229,650;65535,000;27,16478
 595,79;  290,994;  264,747;65535,000;26,24678
 595,92;  265,939;  240,384;65535,000;25,55478
 596,06;  287,375;  261,796;65535,000;25,57911
 596,20;  262,705;  236,853;65535,000;25,85211
 596,34;  283,173;  256,898;65535,000;26,27511
 596,47;  260,068;  234,649;65535,000;25,41944
 596,61;  281,954;  256,363;65535,000;25,59078
 596,75;  266,083;  240,873;65535,000;25,21044
 596,88;  288,966;  263,138;65535,000;25,82811
 597,02;  260,051;  234,070;65535,000;25,98178
 597,16;  282,687;  256,157;65535,000;26,53044
 597,29;  269,434;  242,605;65535,000;26,82911
 597,43;  290,707;  263,472;65535,000;27,23544
 597,57;  270,356;  243,228;65535,000;27,12811
 597,70;  268,695;  241,751;65535,000;26,94444
 597,84;  254,284;  227,986;65535,000;26,29878
 597,98;  284,640;  259,089;65535,000;25,55078
 598,12;  265,757;  239,633;65535,000;26,12411
 598,25;  284,912;  259,010;65535,000;25,90211
 598,39;  261,681;  234,894;65535,000;26,78644
 598,53;  283,744;  258,025;65535,000;25,71911
 598,66;  264,700;  238,670;65535,000;26,03044
 598,80;  271,155;  245,383;65535,000;25,77178
 598,94;  255,764;  229,508;65535,000;26,25544
 599,07;  275,081;  248,792;65535,000;26,28978
 599,21;  249,818;  223,784;65535,000;26,03411
 599,35;  275,517;  249,268;65535,000;26,24911
 599,48;  257,652;  231,620;65535,000;26,03244
 599,62;  291,690;  265,109;65535,000;26,58144
 599,76;  268,658;  241,980;65535,000;26,67811
 599,89;  284,810;  257,295;65535,000;27,51544
 600,03;  262,860;  234,674;65535,000;28,18644
 600,17;  284,175;  255,441;65535,000;28,73344
 600,30;  257,143;  228,437;65535,000;28,70644
 600,44;  273,495;  244,975;65535,000;28,52044
 600,58;  258,217;  229,566;65535,000;28,65044
 600,72;  291,163;  262,404;65535,000;28,75878
 600,85;  282,010;  252,521;65535,000;29,48878
 600,99;  299,105;  268,492;65535,000;30,61278
 601,13;  281,067;  249,066;65535,000;32,00111
 601,26;  293,878;  261,750;65535,000;32,12811
 601,40;  273,657;  242,844;65535,000;30,81378
 601,54;  292,914;  263,071;65535,000;29,84244
 601,67;  269,718;  240,226;65535,000;29,49178
 601,81;  299,980;  269,713;65535,000;30,26744
 601,95;  289,079;  257,723;65535,000;31,35578
 602,08;  315,067;  282,215;65535,000;32,85278
 602,22;  289,690;  256,079;65535,000;33,61111
 602,36;  303,566;  269,709;65535,000;33,85778
 602,49;  287,156;  252,271;65535,000;34,88544
 602,63;  311,487;  275,377;65535,000;36,11011
 602,77;  282,362;  243,958;65535,000;38,40378
 602,90;  314,382;  274,416;65535,000;39,96644
 603,04;  292,552;  249,543;65535,000;43,00844
 603,18;  325,189;  279,767;65535,000;45,42278
 603,31;  306,885;  256,599;65535,000;50,28578
 603,45;  329,084;  272,444;65535,000;56,64011
 603,59;  316,197;  244,745;65535,000;71,45244
 603,72;  378,218;  267,201;65535,000;111,01711
 603,86;  674,959;  244,740;65535,000;430,21844
 604,00; 1523,365;  285,627;65535,000;1237,73844
 604,13; 2205,801;  262,873;65535,000;1942,92778
 604,27; 2144,228;  302,332;65535,000;1841,89611
 604,41; 1476,611;  273,573;65535,000;1203,03844
 604,54;  881,779;  291,604;65535,000;590,17478
 604,68;  668,733;  271,148;65535,000;397,58511
 604,82;  524,861;  291,385;65535,000;233,47578
 604,95;  387,782;  275,469;65535,000;112,31344
 605,09;  394,217;  296,258;65535,000;97,95911
 605,23;  374,801;  269,667;65535,000;105,13444
 605,36;  408,385;  300,254;65535,000;108,13144
 605,50;  374,203;  283,759;65535,000;90,44411
 605,64;  368,464;  308,204;65535,000;60,26044
 605,77;  313,885;  274,893;65535,000;38,99211
 605,91;  323,827;  288,545;65535,000;35,28244
 606,05;  298,775;  265,658;65535,000;33,11644
 606,18;  319,997;  287,500;65535,000;32,49778
 606,32;  292,161;  261,221;65535,000;30,93944
 606,45;  335,917;  305,693;65535,000;30,22378
 606,59;  315,140;  285,534;65535,000;29,60578
 606,73;  347,969;  317,882;65535,000;30,08744
 606,86;  309,857;  275,091;65535,000;34,76644
 607,00;  335,789;  290,033;65535,000;45,75611
 607,14;  328,156;  271,219;65535,000;56,93678
 607,27;  354,544;  297,139;65328,000;57,40511
 607,41;  321,572;  274,233;64827,668;47,33944
 607,55;  320,162;  284,531;63785,668;35,63044
 607,68;  281,443;  250,773;62537,332;30,67044
 607,82;  326,156;  297,020;61665,668;29,13611
 607,96;  311,510;  282,781;61273,000;28,72944
 608,09;  337,586;  309,719;61003,668;27,86678
 608,23;  306,508;  278,836;60042,668;27,67211
 608,37;  311,512;  284,877;59063,668;26,63544
 608,50;  287,709;  260,756;58486,332;26,95311
 608,64;  312,056;  285,484;58338,000;26,57144
 608,77;  300,327;  273,681;58830,000;26,64544
 608,91;  328,207;  301,877;59741,668;26,32978
 609,05;  293,279;  267,184;60629,668;26,09544
 609,18;  316,598;  289,827;60440,332;26,77111
 609,32;  298,971;  271,970;59475,332;27,00111
 609,46;  312,676;  285,622;59192,000;27,05411
 609,59;  285,752;  258,736;60718,000;27,01611
 609,73;  305,226;  277,216;63073,332;28,00944
 609,87;  293,575;  264,875;64950,000;28,70078
 610,00;  324,208;  295,472;65530,000;28,73578
 610,14;  305,666;  278,291;65419,668;27,37544
 610,27;  325,583;  298,765;65419,668;26,81811
 610,41;  307,928;  281,516;65424,668;26,41211
 610,55;  317,818;  291,301;65535,000;26,51711
 610,68;  295,667;  269,222;65024,668;26,44478
 610,82;  307,838;  281,834;63852,332;26,00411
 610,96;  286,883;  261,511;62354,332;25,37178
 611,09;  314,259;  289,809;61396,668;24,45044
 611,23;  303,055;  279,100;60889,332;23,95544
 611,37;  342,618;  318,513;60267,000;24,10544
 611,50;  321,673;  297,633;59427,000;24,04044
 611,64;  330,529;  305,702;58720,332;24,82678
 611,77;  297,827;  272,201;58466,000;25,62611
 611,91;  317,526;  287,400;58291,000;30,12611
 612,05;  300,714;  256,538;58006,668;44,17544
 612,18;  340,578;  278,844;57728,000;61,73444
 612,32;  322,377;  256,043;57440,000;66,33411
 612,46;  351,325;  297,688;57838,000;53,63744
 612,59;  319,633;  284,150;58454,668;35,48311
 612,73;  332,266;  305,448;59170,332;26,81778
 612,86;  303,650;  278,801;58322,332;24,84944
 613,00;  313,311;  288,302;56701,668;25,00978
 613,14;  299,891;  275,555;54938,668;24,33611
 613,27;  321,561;  297,514;54143,000;24,04744
 613,41;  301,947;  278,555;53664,668;23,39178
 613,55;  327,205;  304,334;53641,332;22,87111
 613,68;  300,742;  278,020;54703,668;22,72211
 613,82;  323,978;  301,938;58839,332;22,03944
 613,95;  290,502;  267,958;62681,000;22,54411
 614,09;  309,898;  287,543;65535,000;22,35511
 614,23;  284,305;  261,849;65535,000;22,45678
 614,36;  306,343;  284,482;65535,000;21,86111
 614,50;  280,988;  259,697;65535,000;21,29078
 614,63;  311,362;  290,194;63007,000;21,16744
 614,77;  291,489;  270,505;59173,332;20,98411
 614,91;  328,867;  307,737;55831,668;21,12978
 615,04;  307,443;  285,934;58359,668;21,50878
 615,18;  332,811;  311,214;62193,332;21,59711
 615,32;  301,657;  280,000;65535,000;21,65744
 615,45;  315,659;  294,018;65535,000;21,64078
 615,59;  285,976;  264,509;65535,000;21,46744
 615,72;  317,157;  295,294;65535,000;21,86378
 615,86;  289,827;  268,533;65535,000;21,29411
 616,00;  309,436;  287,661;65535,000;21,77478
 616,13;  280,222;  259,184;65535,000;21,03778
 616,27;  308,846;  287,272;65535,000;21,57344
 616,40;  302,474;  280,576;65535,000;21,89878
 616,54;  325,412;  302,882;64801,000;22,52978
 616,68;  292,480;  270,377;64048,000;22,10344
 616,81;  305,871;  284,190;64048,000;21,68044
 616,95;  278,972;  257,511;64782,000;21,46044
 617,08;  321,968;  300,491;65535,000;21,47644
 617,22;  300,938;  279,244;65535,000;21,69411
 617,36;  322,267;  300,152;65142,000;22,11511
 617,49;  303,590;  281,783;62697,000;21,80778
 617,63;  316,645;  295,023;59005,668;21,62278
 617,76;  295,193;  273,163;55004,668;22,02978
 617,90;  293,489;  271,615;52854,668;21,87444
 618,04;  272,863;  250,974;51501,000;21,88944
 618,17;  309,314;  288,237;50840,000;21,07778
 618,31;  307,441;  286,052;50445,332;21,38844
 618,44;  338,284;  317,486;50628,668;20,79811
 618,58;  307,022;  286,307;50627,000;20,71511
